Thương hiệu,Chất liệu vỏ,Bảo hành,Kích cỡ (mm),Chất liệu mặt kính,Xuất xứ,Kiểu máy,Chất liệu dây,Độ chịu nước (ATM),Giá tiền (VNĐ)
1.1755983943261048,0.20169911200708976,0.3481028748565772,-2.973623088178151,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,6384000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,2.3750547571611538,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9906300.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2450000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,41220000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4750000.0
-1.3090990315128772,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,12730000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,1.266451084485078,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,7542000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,1.1033713086134154,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,7750000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.532592093062596,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,13032000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.12489265338343947,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,2853000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,-2.0766843208840062,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,9230000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,3645000.0
0.9981200067661775,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,1.0871695314212253,2391300.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,15680000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,0.1738165861449378,0.854636672864302,3.585847665447016,0.8642523311352349,-1.245839572958885,-0.17408215730874677,11817000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.4243652173973556,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,977400.0
-1.3090990315128772,0.20169911200708976,0.3481028748565772,0.6141319809984274,-1.212514144074221,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,8100000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,-1.8320646570765122,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.08534302002201448,-0.6785828328007356,125493300.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.4732891501588545,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,803000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.3937487499567627,1.0871695314212253,1015200.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,6171000.0
-0.30338816867328927,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,3460000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,1.021831420677584,0.854636672864302,0.3570665766847174,-0.33681160402540256,-1.245839572958885,-0.17408215730874677,56520000.0
1.0572794692861534,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,31250000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.12489265338343947,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,3699000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,14200000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,1.0871695314212253,6475500.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,1.0871695314212253,4335000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5000000.0
-0.8358233313530712,0.20169911200708976,3.9890262919803674,-1.8320646570765122,0.854636672864302,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,6234300.0
0.16988753148651684,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-1.6609216037917187,-1.2376095553958806,0.824888905011403,-0.6785828328007356,3350000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5890000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,8406500.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,4500000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.28797242925510214,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,4020000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,45280800.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,2817000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.3428253294615242,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3400000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.3695123171909334,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,2142000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,9100000.0
-0.24422870615331352,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,0.5639863473450756,-1.245839572958885,-0.6785828328007356,1250000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,2313000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,1.0871695314212253,10710000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.28797242925510214,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,4067250.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.8913675999802544,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,-1.0979303959610072,1.0871695314212253,6507000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.45105220512676475,-1.212514144074221,2.3750547571611538,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7803000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.77721175687009,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,5148000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,1800000.0
0.9981200067661775,0.20169911200708976,-0.8655382641846863,-0.8535860018465364,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,1294200.0
0.34736591904644415,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,26250000.0
1.1755983943261048,0.20169911200708976,0.3481028748565772,-2.1582242088198376,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,5520000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6980000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,-1.8320646570765122,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,2790000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-0.20126689835988582,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,5193000.0
0.34736591904644415,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,23625000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4520000.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,18860000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,1.0871695314212253,5880600.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4150000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,8580000.0
-0.007590856073410456,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,1.1642618488752918,0.5639863473450756,-1.245839572958885,-0.6785828328007356,1990000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,-0.20126689835988582,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3440000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6956718689342587,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9050000.0
0.7023226941662987,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,3690000.0
-1.368258494032853,0.20169911200708976,0.3481028748565772,-1.6689848812048496,-1.212514144074221,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,6034000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-2.2723800519300013,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,99618300.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.3428253294615242,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3145000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,-0.6905062259748738,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3350000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,4270000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3009000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,7100000.0
-0.24422870615331352,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.5639863473450756,-1.245839572958885,-0.17408215730874677,2790000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,1101600.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,1.266451084485078,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,1.0871695314212253,12915000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,14733000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4660000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,2280000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,1.0871695314212253,23472000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,8050000.0
-0.4217070937132408,0.20169911200708976,0.3481028748565772,-0.5274264501032111,-1.212514144074221,-0.45012869550585705,0.8642523311352349,-1.245839572958885,-0.17408215730874677,1730000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.5274264501032111,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,12100000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4350000.0
0.7614821566862745,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,20493500.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,26440000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,1.0707553534390823,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,3529000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,17970000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,-0.9351258897823677,0.854636672864302,3.585847665447016,0.8642523311352349,0.824888905011403,-0.6785828328007356,10872000.0
-1.1907801064729258,-1.863662443258105,-0.8655382641846863,1.1033713086134154,0.4412065094765974,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,1.0871695314212253,856000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,5949000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.6689848812048496,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,6783000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,1.4295308603567407,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,3060000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,38520000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4730000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.1582242088198376,0.854636672864302,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,4266000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.266451084485078,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,7060000.0
0.7023226941662987,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,6870000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.28797242925510214,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,1294200.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,-0.6905062259748738,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,5880000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,0.5639863473450756,-1.245839572958885,-0.6785828328007356,1565000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,2773000.0
-0.4217070937132408,0.20169911200708976,0.3481028748565772,-0.6905062259748738,-1.212514144074221,-0.45012869550585705,0.8642523311352349,0.824888905011403,-0.6785828328007356,2990000.0
-1.6640558066327318,0.20169911200708976,0.3481028748565772,0.9402915327417527,0.854636672864302,-0.04653105941056982,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,11403000.0
-1.1907801064729258,-1.863662443258105,-0.8655382641846863,1.201219174136413,0.4412065094765974,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,1.0871695314212253,856000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,-0.6785828328007356,5600000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.8105433123064882,0.854636672864302,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,5904000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,-0.3643466742315485,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4360000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.6905062259748738,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.17408215730874677,7700000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2250000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.77721175687009,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.17408215730874677,1324800.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,3485000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,1.0871695314212253,4950000.0
-0.36254763119326505,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,21505000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3375000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,4830000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-3.1367028640498136,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,2650000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.8535860018465364,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,6090000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,950000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,6705000.0
-0.8358233313530712,0.20169911200708976,3.9890262919803674,-1.1797455535898618,0.854636672864302,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,6543000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.2637203635549162,0.824888905011403,1.0871695314212253,6482700.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,3.304948282880861,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,3524000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,7530000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,1.0707553534390823,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,3529000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,5210000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.7609037792829235,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6060000.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,-0.20126689835988582,-1.212514144074221,0.7606642127800046,0.8642523311352349,-1.0979303959610072,-0.6785828328007356,4079700.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,-0.8535860018465364,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,4230000.0
0.34736591904644415,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,9000000.0
-1.13162064395295,0.20169911200708976,0.3481028748565772,-1.3428253294615242,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,21450000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.33689636201660045,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,22365000.0
0.6431632316463229,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3410000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,5839200.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,5480000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,14310000.0
0.7023226941662987,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,3550000.0
-1.4274179565528289,0.20169911200708976,1.5617440138978405,-0.8535860018465364,-1.212514144074221,-1.6609216037917187,0.8642523311352349,-1.245839572958885,-0.6785828328007356,7200000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.45105220512676475,-0.7990839806865164,2.3750547571611538,0.8642523311352349,-1.245839572958885,1.0871695314212253,5427000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5290000.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,2.4080095155867163,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,3524000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,0.28797242925510214,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,10917000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,3950000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,55630800.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.6141319809984274,-0.7990839806865164,2.3750547571611538,0.8642523311352349,-1.245839572958885,-0.17408215730874677,5220000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,766800.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,-2.484383760563163,-1.212514144074221,0.7606642127800046,0.8642523311352349,0.824888905011403,-0.6785828328007356,5195000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,4105500.0
-0.5991854812731681,0.20169911200708976,0.3481028748565772,-0.8535860018465364,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,2910000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.33689636201660045,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,21000000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.33689636201660045,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,26460000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,-0.3643466742315485,0.854636672864302,3.585847665447016,0.8642523311352349,-1.245839572958885,-0.17408215730874677,19692000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,-1.7831407243150132,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,36630000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,17973000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,1.1033713086134154,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,29700000.0
-1.6640558066327318,0.20169911200708976,0.3481028748565772,0.9402915327417527,0.854636672864302,-0.04653105941056982,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9135000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,1550000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4581000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6850000.0
